31.634634191637375,0.5001355278685127,-0.0011558235182099505,-0.0020423395415861507
0.5001355278685127,31.64261478134456,-0.11857067220982725,-0.17057171469022553
-0.011558235182099506,-1.1857067220982727,7.108344164307048,8.094423150573911
-0.02042339541586151,-1.7057171469022552,8.094423150573911,23.27569798381546
